hip,luminosity,temperature
17217,1.1820465277380483,5724.163967517588
17235,1.529452154529607,6273.272881143872
17248,0.029925631232182205,3906.7162693297073
17253,1.972920017470023,5752.9660132222925
17255,0.22766633654277535,4538.733009668662
17264,0.15100761632091578,4711.740843614084
17265,0.3213485778596837,5432.931649759134
17266,0.2559021709831415,5360.313810234847
17275,0.0754096912213171,4368.44640044032
17276,2.132645447246755,6366.29885586778
17278,0.01959006363433537,6571.2265712965645
17298,2.8849390239751718,6290.765449161939
17305,2.2454917032893214,6734.567563530769
17320,5.651328386596436,6453.072675678841
17326,0.445120356224245,5468.4090187676065
17336,0.6249687224114555,5745.736438323962
17338,0.3773379048767712,5332.457534967982
17341,2.544305764897037,6055.04114452875
17346,0.102886597629997,4455.034400111444
17351,31.455273615753125,4326.462366380156
17364,1.6014060733337419,6343.880598874681
17365,0.02832875330539524,4052.921409906206
17378,2.170557101038104,4956.546436857988
17395,7.715442428207826,8041.211236405763
17398,0.07840200243414683,4250.693596274789
17405,0.01008640472577658,3839.195017835037
17409,1.3356368449931837,6034.913844498554
17412,1.1912187516149142,6366.29885586778
17414,0.02459451441204925,3917.9429398899183
17418,0.13181376404237327,5778.423731066208
17420,0.19507554963161738,4925.132459274534
17439,0.2818707614796746,5078.230006431863
17440,17.595827872072576,4444.5376762099195
17458,0.02548976366111704,3983.407818476451
17461,0.2740920280993854,5615.409874103602
17464,11.934722622327905,4660.245577327604
17468,0.05393607235211976,5050.64469616304
17470,4.68949155816113,7044.130880250591
17472,0.6900491903830894,5742.128942309952
17478,1.2311880224794107,5975.385419232185
17482,5.275006905187053,5807.8155524491185
17483,1.3739439308401933,6018.915262428434
17486,2.2245136247856405,5841.266925975904
17491,0.3777727118086411,5094.93516225697
17496,0.08165080983764926,4350.349039107418
17515,1.7876340812372833,5987.189979065372
17535,0.05959875643535117,4450.829467005808
17544,0.16999878138681182,4716.48182136663
17568,1.7013687578082282,6619.8111716624835
17570,1.5430067281037505,6499.778878315434
17585,10.834451594055036,7175.661588185511
17609,0.023053698668718016,3890.7938825784627
17651,4.590018467368283,6704.2170297243065
17655,1.244904095264867,5944.149606353677
17656,0.24418830451669638,5235.858777497887
17666,0.2900002927151689,5292.760287039721
17675,4.146953230576792,7027.360320543317
17678,156.0378889215011,3662.9728797773446
17683,0.5090087437668237,5936.395356408104
17684,4.730385842021083,6204.338617768767
17689,2.492129215483999,6348.350606926276
17690,1.1002940676049748,5584.658100627946
17695,0.004698255393616915,3777.035920660007
17706,0.15437693311718062,4641.812807489934
17710,0.06810778978799957,4320.533598811555
17719,0.07956840081809408,4308.727009145039
17722,0.4735181210503357,5667.475723314452
17732,5.180139556637263,6509.208024317959
17736,0.1927011536533047,4850.925823121109
17742,0.5954622388487003,5050.64469616304
17743,0.007875029973605768,3801.042586542401
17747,2.23704423360656,5837.52971430896
17748,0.8260183385822212,5749.3487918685
17749,0.045707713505942445,4096.565208842563
17750,0.07236434089435373,3748.9340370997115
17751,0.6859548678786721,6099.833677253124
17764,2.979727459543517,6880.2418186516725
17766,0.046606920884479756,4051.195836831378
17782,0.5783064835055949,5360.313810234847
17790,0.6430592969007988,5785.741767673371
17794,0.11118427654723441,4558.520175773521
17796,0.7796766110178072,6067.1869856988405
17797,39.69600041250177,10625.406633713012
17800,2.0417607902808306,5756.588112693915
17801,1.7073328760214552,5363.428099243562
17803,0.17286648578829691,4493.257891951655
17806,0.7563724118653921,5924.804618432884
17819,2.620825867411093,6128.711336703474
17820,0.7574964713272969,5860.030228197064
17827,4.134678775172106,6780.656605633341
17830,3.69350056911314,6714.3008688410055
17832,10.708708323252976,7005.134245240463
17838,2.920906784665544,6864.307033006538
17846,16.62724191814721,7597.989433378192
17852,0.4189254689459758,5445.775584185253
17867,1.67011771920084,6485.69041556713
17874,60.51986785487214,4925.132459274534
17887,0.8278076132010662,6038.927788401523
17888,0.3034901095438046,5215.221433495594
17891,17.892423268657083,8249.126265479448
17895,2.3563478408189664,6018.915262428434
17897,0.6791950409644185,5663.9725514950815
17903,0.44304862373040593,5229.944697155372
17928,1.389921288529782,6221.418717992989
17930,9.636259666759502,7624.537454933198
17936,0.6081473898429977,5656.9800855931835
17950,3.53320661868063,6699.1874132057255
17954,18.949723507216117,7930.5963890704825
17956,0.07269803194561388,4264.087834229776
17960,1.506678408830176,5767.483783351441
17962,0.22107060930645164,5134.371181493917
17965,1.9144131832460463,6624.712472253686
17970,0.3288021618803325,5429.730751587964
17972,0.02915813281566846,2886.737283460223
17973,0.5352325964714736,5314.057247068927
17977,3.15807503342716,6157.884926860698
17978,0.18639323849282602,4961.823396560386
17987,2.062359667427137,5650.006059514563
17988,7.852248104023509,6890.909742467767
18002,1.8109137536487665,6330.511244265693
18011,2.456974971563791,6634.538697205323
18018,0.07249505488966554,4388.740774370938
18060,0.0506638988230105,4023.793722959458
18071,0.057692843743532445,4320.533598811555
18075,1.463335793059127,6030.905632789332
18085,0.06634597437144221,4461.357473060969
18090,0.12509231021147585,4580.719962436781
18097,0.47345077080059456,5656.9800855931835
18106,2.064923614555712,6034.913844498554
18115,0.011620654638062548,3759.2366788706445
18122,8.350650578809605,6885.571291400902
18150,0.32151306471190266,5436.136574148009
18170,5.112216857015206,7135.067068674945
18180,0.0066504882367297655,3870.2956395244883
18187,1.540042114770093,6255.884888072969
18204,0.7159324603689444,5699.214176326947
18217,9.1729625296874,8304.980143006806
18218,1.0080980956323065,5875.134233597396
18235,5.999882907508129,5221.100154359167
18253,0.016325128147348773,3854.6800562527155
18261,0.9681150266957669,5848.756764712992
18267,0.544621281489512,5537.530484100002
18280,0.04272370773330787,4006.862895775092
18293,1.3797562854180205,6042.9474773972215
18305,2.0123774637874616,6595.421995871784
18309,1.6536302841296884,5660.474008786091
18317,0.5229351772291858,5197.669368163536
18320,2.047435698785145,5478.170621887943
18322,0.09379976475295349,4580.719962436781
18324,0.22284792284492247,5188.940317125446
18327,0.3044381830594602,5009.857079567038
18339,7.012495454849398,7318.753220964585
18343,0.2402024047420771,5145.757945046592
18347,0.7150218857393261,5936.395356408104
18351,1.2140045449355032,6238.600489616528
18366,1.9113068556838666,6308.3635852182715
18387,1.6568935292445084,6153.69897221909
18388,2.607697803018669,6388.888888888889
18402,2.2025404986054595,6091.636612636215
18413,0.8140444624308616,5608.54490151226
18427,0.4298693463413372,5154.333271795937
18432,2.0178373325599246,5442.558533383086
18433,1.1186995918341773,5643.050397047967
18438,7.652805944171186,7258.381277715198
18450,0.06434413180455958,4281.439475515942
18453,7.789188678864003,6749.854896000522
18464,1.4793179276880868,6166.275261730199
18465,0.02302656570766835,3901.9253220718683
18466,0.232836159222511,4848.409094920103
18471,7.381085115358562,7187.3526857834595
18475,0.27766683103711276,5229.944697155372
18481,13.882255121520831,9454.94686014729
18497,0.06346585109096511,5100.5294896798605
18512,0.09968464470099883,4482.57127508473
18518,3.7027367661022472,6734.567563530769
18527,0.26791327353218497,4999.097967187286
18534,1.9225164564871815,6434.592641259216
18538,0.35323346042233617,5385.3365310517065
18543,180.91362347817974,3665.772322379158
18547,6.7196651254740996,7952.451317684548
18555,2.9808695512621517,6187.359245659021
18592,10.27064767442366,6679.150478693817
18606,6.773169442285585,4740.338496154708
18608,0.4203964149650694,5274.649745571903
18609,0.6804776644658818,5329.381405425396
18613,0.0899175588946313,4803.575140831074
18618,2.14106842979502,5917.104412474484
18623,0.027803298461237115,2452.1403171038205
18658,3.33008356584524,6790.991757348858
18664,1.4790231384548618,5520.90428861609
18700,0.44504638125668533,6137.0162433237265
18705,1.605207792516709,6326.068295373748
18707,0.18708288048246505,4907.0014099217815
18713,0.6956993088350825,5815.213657459187
18714,0.7419637338744468,5924.804618432884
18719,0.9239488128734312,5584.658100627946
18725,0.09177592776305629,4465.583341670682
18735,5.981849096888032,7343.210223211806
18745,0.9298929159878774,5577.87317263675
18758,0.3973427227650513,5250.7063834266155
18761,0.803903656039824,6255.884888072969
18770,3.9860744684929976,6901.613675080667
18774,0.09691812780956839,4446.632862906236
18776,3.0889890818456633,6251.554114480641
18789,0.6369955587613768,5148.613019445898
18802,1.0581187222034079,6103.941117972312
18824,3.774314289357776,5860.030228197064
18828,0.25389336703973264,5086.56803607493
18837,2.6324284100813737,6513.933703222605
18839,2.4132250867195153,6103.941117972312
18841,1.5388324920576064,6003.007577026521
18843,0.36817464334678157,5611.975143801753
18844,0.94234611157752,5717.011623870146
18856,0.1848503594881359,4938.17026698593
18857,1.3836427529348985,5886.51717398861
18859,1.7712952493167444,6317.202555142311
18870,2.661097697132481,6200.084368063528
18888,1.556941180026743,5785.741767673371
18893,2.5429100938487057,6547.222484879559
18907,27.351614794958174,9742.845895645392
18915,0.09218557909725071,5097.730697693218
18918,0.08850269297932331,4328.442414749455
18944,0.8994998970002659,5811.512081351611
18946,0.11559185503941076,4580.719962436781
18958,1.342218526547357,5524.220996378133
18964,0.19283821541458454,5134.371181493917
18965,0.46291556466290895,5180.242354300889
18975,5.836854984819135,7038.53102186324
18986,1.008981123095015,5670.983533865833
18993,6.425739210744862,6366.29885586778
18994,1.4569677089232984,6308.3635852182715
19007,0.2388508771535801,5232.899961034361
19016,0.9615873496439464,5975.385419232185
19024,0.5442273299214416,5375.923897382751
19030,6.4369158464738945,6547.222484879559
19038,40.15736664091887,4594.149429058323
19052,2.9389066015423997,5826.348777503776
19070,3.7193025120178507,5429.730751587964
19076,0.866457573962335,5890.322012321262
19082,0.0776832834536809,4039.1596301133877
19091,5.585586366167455,6178.907041144341
19095,8.64358786486901,7312.66672680573
19098,0.3870620036034195,5023.375177795588
19117,0.08632282921938825,4471.937939664698
19120,1.9447598171752059,6112.1738840087655
19121,13.894234250864628,9401.730386808322
19134,1.3589316532781954,6268.916117485526
19136,3.4056638124577896,6200.084368063528
19143,0.09355033319728721,4830.868968840553
19147,2.3130190694090476,6566.410523451448
19148,1.081043430504637,5995.087567306274
19157,2.8789784710356483,6407.085991242047
19159,3.653796082457157,5168.693131175699
19165,0.0505437867699406,4296.987843968399
19175,4.327319648484718,6994.078455052008
19183,1.6035540880788457,6476.334733465545
19188,2.3784085845695415,5845.009272413325
19198,0.6357061569264614,5544.210942627608
19205,4.563975789273518,7106.375879090806
19206,2.0761676977636174,6063.132553027214
19207,0.07620935101619522,4348.347922793503
19209,0.08059448754941233,4423.699279958685
19212,1.1713184474118603,6087.546961754481
19217,1.9359806882755215,6481.0089238789
19219,0.9959813331821811,5650.006059514563
19224,5.139599781203218,4881.343448890368
19232,0.5457029316550043,5186.037550507852
19233,1.1009020538477727,5830.070651083036
19237,2.675772348179607,6251.554114480641
19248,0.3192864849166573,4881.343448890368
19255,0.40568122809802076,5092.142877446174
19257,0.03159151980261721,4378.568915084787
19261,5.501622321843128,6896.257195712109
19263,0.19211057866435285,4730.765334481235
19292,0.21528624947994202,4956.546436857988
19301,0.5004061677639018,5517.591829378902
19302,4.925313734376399,4883.896470694714
19316,0.033131032191508675,4073.7486318183264
19325,0.26593343944646564,4996.415833275054
19327,0.2541015780206753,5094.93516225697
19331,4.752485076787322,6955.680236822806
19333,0.062104344461405246,4287.2562802391085
19334,0.29445938995265003,4855.967573618857
19335,1.9342777536641282,6299.551258613002
19337,0.011301196779059948,3801.042586542401
19375,1.7974770989056708,6634.538697205323
19386,2.0423983727308612,6157.884926860698
19389,2.6144767927428507,6384.357040814874
19394,0.0031962339864129463,3823.8388417760084
19400,4.471723724379069,6634.538697205323
19402,5.515291210772719,6178.907041144341
19408,4.362565967154275,7187.3526857834595
19410,0.07859755024241978,4471.937939664698
19416,0.30100511353792503,5028.804089770287
19422,0.20100961540618104,4861.020414578209
19428,2.063905392671907,6170.479670332324
19431,2.745805760522437,5560.987647706915
19434,7.054284247697863,6659.242998983987
19441,0.06292773051035025,4324.484216152522
19442,0.07357480041752051,4396.914042075454
19454,5.978009541735008,6917.7375107109165
19458,4.888228149560083,7276.378482352381
19467,1.6232463730457223,6166.275261730199
19472,0.22424156168984893,4580.719962436781
19480,4.107578324827908,6811.764999302448
19481,0.6918909489486784,5465.163391615079
19501,2.3245958769455095,6674.161523966186
19504,3.2217719704993266,6739.654989865903
19505,0.49298611827261357,5058.88687183807
19508,3.052164324835817,5774.772144722433
19510,0.037565972682514256,4125.016401276721
19513,20.19631824871992,7146.614357201202
19515,23.4223427551549,7252.403769475039
19532,0.042863028230187575,4093.0376052860847
19553,1.8462885149983803,6174.690258703779
19554,5.191664572870597,7100.667766194713
19581,0.6342446505959634,5650.006059514563
19582,0.06065646422406005,4459.247687994496
19587,24.452902259316293,7294.4733525980155
19591,0.17544242648517458,4536.545582559668
19593,1.5479694348583992,6295.155047096477
19600,0.6885817506926617,5571.105833491751
19610,1.1894554907129975,5692.1283528279655
19631,2.1533347566244694,5901.768262850707
19633,2.2229150504204163,5484.699040831557
19655,0.06310591506906142,4277.570782744916
19658,0.8205952326811669,5731.3354971091585
19684,2.631672050196808,6317.202555142311
19719,7.366533036706608,7066.627650363904
19739,0.04345649538505056,3911.5194846996924
19747,24.301190334686886,4547.504953040419
19757,0.07288605513854556,4289.198896803435
19758,2.7939619536984828,6059.083943683939
19767,1.9523264013153636,5681.534894540597
19773,2.406402352367651,6384.357040814874
19776,1.1927190457432448,6157.884926860698
19777,42.05618556179082,4396.914042075454
19780,77.27476200935868,4956.546436857988
19781,0.620824175978198,5625.741085430163
19786,0.7747133197793545,5815.213657459187
